,resistance,depth
3718,0.0785065963864326,0.0
3719,0.0785065963864326,0.0
3720,0.0785065963864326,0.0
3721,0.0785065963864326,0.0
3722,0.0785065963864326,0.0
3723,0.0785065963864326,0.0
3724,0.0785065963864326,0.0
3725,0.0785065963864326,0.0
3726,0.1801291406154632,0.0
3727,0.1801291406154632,0.0
3728,0.1801291406154632,0.0
3729,0.1801291406154632,0.0
3730,0.1801291406154632,0.0
3731,0.1801291406154632,0.0
3732,0.2813452780246734,0.0
3733,0.2813452780246734,0.0
3734,0.2813452780246734,0.0
3735,0.2813452780246734,0.0
3736,0.2813452780246734,0.0
3737,0.2813452780246734,0.0
3738,0.3476887345314026,1.671910285949707e-05
3739,0.3476887345314026,1.671910285949707e-05
3740,0.3476887345314026,1.671910285949707e-05
3741,0.3476887345314026,1.671910285949707e-05
3742,0.3476887345314026,1.671910285949707e-05
3743,0.3476887345314026,1.671910285949707e-05
3744,0.4425674378871918,4.1171908378601074e-05
3745,0.4425674378871918,4.1171908378601074e-05
3746,0.4425674378871918,4.1171908378601074e-05
3747,0.4425674378871918,4.1171908378601074e-05
3748,0.4425674378871918,4.1171908378601074e-05
3749,0.4425674378871918,4.1171908378601074e-05
3750,0.4425674378871918,4.1171908378601074e-05
3751,0.5068753957748413,5.8248639106806e-05
3752,0.5068753957748413,5.8248639106806e-05
3753,0.5068753957748413,5.8248639106806e-05
3754,0.5068753957748413,5.8248639106806e-05
3755,0.5068753957748413,5.8248639106806e-05
3756,0.5068753957748413,5.8248639106806e-05
3757,0.5068753957748413,5.8248639106806e-05
3758,0.5068753957748413,5.8248639106806e-05
3759,0.6023014187812805,8.317828178408537e-05
3760,0.6023014187812805,8.317828178408537e-05
3761,0.6023014187812805,8.317828178408537e-05
3762,0.6023014187812805,8.317828178408537e-05
3763,0.6023014187812805,8.317828178408537e-05
3764,0.6023014187812805,8.317828178408537e-05
3765,0.7037999033927917,8.317828178408537e-05
3766,0.7037999033927917,8.317828178408537e-05
3767,0.7037999033927917,8.317828178408537e-05
3768,0.7037999033927917,8.317828178408537e-05
3769,0.7037999033927917,8.317828178408537e-05
3770,0.7037999033927917,8.317828178408537e-05
3771,0.7593030333518982,0.00011020898818969727
3772,0.7593030333518982,0.00011020898818969727
3773,0.7593030333518982,0.00011020898818969727
3774,0.7593030333518982,0.00011020898818969727
3775,0.7593030333518982,0.00011020898818969727
3776,0.7593030333518982,0.00011020898818969727
3777,0.8643130660057068,0.0001243799924851019
3778,0.8643130660057068,0.0001243799924851019
3779,0.8643130660057068,0.0001243799924851019
3780,0.8643130660057068,0.0001243799924851019
3781,0.8643130660057068,0.0001243799924851019
3782,0.8643130660057068,0.0001243799924851019
3783,0.8643130660057068,0.0001243799924851019
3784,0.8643130660057068,0.0001243799924851019
3785,0.8643130660057068,0.0001243799924851019
3786,0.8643130660057068,0.0001243799924851019
3787,0.8643130660057068,0.0001243799924851019
3788,0.8643130660057068,0.0001243799924851019
3789,0.8643130660057068,0.0001243799924851019
3790,0.8643130660057068,0.0001243799924851019
3791,1.066838622093201,0.0001243799924851019
3792,1.066838622093201,0.0001243799924851019
3793,1.066838622093201,0.0001243799924851019
3794,1.066838622093201,0.0001243799924851019
3795,1.066838622093201,0.0001243799924851019
3796,1.066838622093201,0.0001243799924851019
3797,1.066838622093201,0.0001243799924851019
3798,1.066838622093201,0.0001243799924851019
3799,1.066838622093201,0.0001243799924851019
3800,1.066838622093201,0.0001243799924851019
3801,1.066838622093201,0.0001243799924851019
3802,1.066838622093201,0.0001243799924851019
3803,1.066838622093201,0.0001243799924851019
3804,1.066838622093201,0.0001243799924851019
3805,1.066838622093201,0.0001243799924851019
3806,1.2006855010986328,0.0001735985279083807
3807,1.2006855010986328,0.0001735985279083807
3808,1.2006855010986328,0.0001735985279083807
3809,1.2006855010986328,0.0001735985279083807
3810,1.2006855010986328,0.0001735985279083807
3811,1.2006855010986328,0.0001735985279083807
3812,1.2006855010986328,0.0001735985279083807
3813,1.264013409614563,0.00020951032638549805
3814,1.264013409614563,0.00020951032638549805
3815,1.264013409614563,0.00020951032638549805
3816,1.264013409614563,0.00020951032638549805
3817,1.264013409614563,0.00020951032638549805
3818,1.264013409614563,0.00020951032638549805
3819,1.264013409614563,0.00020951032638549805
3820,1.264013409614563,0.00020951032638549805
3821,1.3862329721450806,0.0002075880765914917
3822,1.3862329721450806,0.0002075880765914917
3823,1.3862329721450806,0.0002075880765914917
3824,1.3862329721450806,0.0002075880765914917
3825,1.3862329721450806,0.0002075880765914917
3826,1.3862329721450806,0.0002075880765914917
3827,1.3862329721450806,0.0002075880765914917
3828,1.4866316318511963,0.0002075880765914917
3829,1.4866316318511963,0.0002075880765914917
3830,1.4866316318511963,0.0002075880765914917
3831,1.4866316318511963,0.0002075880765914917
3832,1.4866316318511963,0.0002075880765914917
3833,1.4866316318511963,0.0002075880765914917
3834,1.5882624387741089,0.0002075880765914917
3835,1.5882624387741089,0.0002075880765914917
3836,1.5882624387741089,0.0002075880765914917
3837,1.5882624387741089,0.0002075880765914917
3838,1.5882624387741089,0.0002075880765914917
3839,1.5882624387741089,0.0002075880765914917
3840,1.593212008476257,0.00028307735919949617
3841,1.593212008476257,0.00028307735919949617
3842,1.593212008476257,0.00028307735919949617
3843,1.593212008476257,0.00028307735919949617
3844,1.593212008476257,0.00028307735919949617
3845,1.593212008476257,0.00028307735919949617
3846,1.593212008476257,0.00028307735919949617
3847,1.593212008476257,0.00028307735919949617
3848,1.7047806978225708,0.00029081106185918637
3849,1.7047806978225708,0.00029081106185918637
3850,1.7047806978225708,0.00029081106185918637
3851,1.7047806978225708,0.00029081106185918637
3852,1.7047806978225708,0.00029081106185918637
3853,1.7047806978225708,0.00029081106185918637
3854,1.8058034181594849,0.00029081106185918637
3855,1.8058034181594849,0.00029081106185918637
3856,1.8058034181594849,0.00029081106185918637
3857,1.8058034181594849,0.00029081106185918637
3858,1.8058034181594849,0.00029081106185918637
3859,1.8058034181594849,0.00029081106185918637
3860,1.811359405517578,0.000347405672073392
