,resistance,depth
3193,0.0380468033254146,0.0
3194,0.0380468033254146,0.0
3195,0.0380468033254146,0.0
3196,0.0380468033254146,0.0
3197,0.0380468033254146,0.0
3198,0.0380468033254146,0.0
3199,0.1343156546354293,2.4616718292208573e-05
3200,0.1343156546354293,2.4616718292208573e-05
3201,0.1343156546354293,2.4616718292208573e-05
3202,0.1343156546354293,2.4616718292208573e-05
3203,0.1343156546354293,2.4616718292208573e-05
3204,0.1343156546354293,2.4616718292208573e-05
3205,0.2370778620243072,2.4616718292208573e-05
3206,0.2370778620243072,2.4616718292208573e-05
3207,0.2370778620243072,2.4616718292208573e-05
3208,0.2370778620243072,2.4616718292208573e-05
3209,0.2370778620243072,2.4616718292208573e-05
3210,0.2370778620243072,2.4616718292208573e-05
3211,0.1847081780433654,5.677342414850406e-05
3212,0.1847081780433654,5.677342414850406e-05
3213,0.1847081780433654,5.677342414850406e-05
3214,0.1847081780433654,5.677342414850406e-05
3215,0.1847081780433654,5.677342414850406e-05
3216,0.4004774391651153,6.57737255096158e-05
3217,0.4004774391651153,6.57737255096158e-05
3218,0.4004774391651153,6.57737255096158e-05
3219,0.4004774391651153,6.57737255096158e-05
3220,0.4004774391651153,6.57737255096158e-05
3221,0.4004774391651153,6.57737255096158e-05
3222,0.4099136888980865,0.00012011826038360596
3223,0.4099136888980865,0.00012011826038360596
3224,0.4099136888980865,0.00012011826038360596
3225,0.4099136888980865,0.00012011826038360596
3226,0.4099136888980865,0.00012011826038360596
3227,0.4099136888980865,0.00012011826038360596
3228,0.4099136888980865,0.00012011826038360596
3229,0.5205168724060059,0.00014837086200711336
3230,0.5205168724060059,0.00014837086200711336
3231,0.5205168724060059,0.00014837086200711336
3232,0.5205168724060059,0.00014837086200711336
3233,0.5205168724060059,0.00014837086200711336
3234,0.5205168724060059,0.00014837086200711336
3235,0.6236660480499268,0.00014837086200711336
3236,0.6236660480499268,0.00014837086200711336
3237,0.6236660480499268,0.00014837086200711336
3238,0.6236660480499268,0.00014837086200711336
3239,0.6236660480499268,0.00014837086200711336
3240,0.6236660480499268,0.00014837086200711336
3241,0.6780799031257629,0.00017690658569330386
3242,0.6780799031257629,0.00017690658569330386
3243,0.6780799031257629,0.00017690658569330386
3244,0.6780799031257629,0.00017690658569330386
3245,0.6780799031257629,0.00017690658569330386
3246,0.6780799031257629,0.00017690658569330386
3247,0.6780799031257629,0.00017690658569330386
3248,0.6269842982292175,0.0002265274524687888
3249,0.6269842982292175,0.0002265274524687888
3250,0.6269842982292175,0.0002265274524687888
3251,0.6269842982292175,0.0002265274524687888
3252,0.6269842982292175,0.0002265274524687888
3253,0.6269842982292175,0.0002265274524687888
3254,0.7437109351158142,0.0002310425043106079
3255,0.7437109351158142,0.0002310425043106079
3256,0.7437109351158142,0.0002310425043106079
3257,0.7437109351158142,0.0002310425043106079
3258,0.7437109351158142,0.0002310425043106079
3259,0.7437109351158142,0.0002310425043106079
3260,0.7437109351158142,0.0002310425043106079
3261,0.948369801044464,0.0002310425043106079
3262,0.948369801044464,0.0002310425043106079
3263,0.948369801044464,0.0002310425043106079
3264,0.948369801044464,0.0002310425043106079
3265,0.948369801044464,0.0002310425043106079
3266,0.948369801044464,0.0002310425043106079
3267,0.9557138681411744,0.0002859681844711026
3268,0.9557138681411744,0.0002859681844711026
3269,0.9557138681411744,0.0002859681844711026
3270,0.9557138681411744,0.0002859681844711026
3271,0.9557138681411744,0.0002859681844711026
3272,0.9557138681411744,0.0002859681844711026
3273,0.9557138681411744,0.0002859681844711026
3274,0.9557138681411744,0.0002859681844711026
3275,1.0677335262298584,0.00031368434429160374
3276,1.0677335262298584,0.00031368434429160374
3277,1.0677335262298584,0.00031368434429160374
3278,1.0677335262298584,0.00031368434429160374
3279,1.0677335262298584,0.00031368434429160374
3280,1.0677335262298584,0.00031368434429160374
3281,1.0677335262298584,0.00031368434429160374
3282,1.170491099357605,0.00031368434429160374
3283,1.170491099357605,0.00031368434429160374
3284,1.170491099357605,0.00031368434429160374
3285,1.170491099357605,0.00031368434429160374
