,resistance,depth
4000,0.0596267953515052,0.0
4001,0.0596267953515052,0.0
4002,0.0596267953515052,0.0
4003,0.0596267953515052,0.0
4004,0.0596267953515052,0.0
4005,0.0596267953515052,0.0
4006,0.0596267953515052,0.0
4007,0.1642471551895141,0.0
4008,0.1642471551895141,0.0
4009,0.1642471551895141,0.0
4010,0.1642471551895141,0.0
4011,0.1642471551895141,0.0
4012,0.1642471551895141,0.0
4013,0.2231113314628601,2.48998403550027e-05
4014,0.2231113314628601,2.48998403550027e-05
4015,0.2231113314628601,2.48998403550027e-05
4016,0.2231113314628601,2.48998403550027e-05
4017,0.2231113314628601,2.48998403550027e-05
4018,0.2231113314628601,2.48998403550027e-05
4019,0.3307811915874481,4.085898399361354e-05
4020,0.3307811915874481,4.085898399361354e-05
4021,0.3307811915874481,4.085898399361354e-05
4022,0.3307811915874481,4.085898399361354e-05
4023,0.3307811915874481,4.085898399361354e-05
4024,0.4351072907447815,4.085898399361354e-05
4025,0.4351072907447815,4.085898399361354e-05
4026,0.4351072907447815,4.085898399361354e-05
4027,0.4351072907447815,4.085898399361354e-05
4028,0.4351072907447815,4.085898399361354e-05
4029,0.4351072907447815,4.085898399361354e-05
4030,0.4351072907447815,4.085898399361354e-05
4031,0.474897176027298,8.384883403780852e-05
4032,0.474897176027298,8.384883403780852e-05
4033,0.474897176027298,8.384883403780852e-05
4034,0.474897176027298,8.384883403780852e-05
4035,0.474897176027298,8.384883403780852e-05
4036,0.474897176027298,8.384883403780852e-05
4037,0.6014454960823059,8.191168308260832e-05
4038,0.6014454960823059,8.191168308260832e-05
4039,0.6014454960823059,8.191168308260832e-05
4040,0.6014454960823059,8.191168308260832e-05
4041,0.6014454960823059,8.191168308260832e-05
4042,0.6014454960823059,8.191168308260832e-05
4043,0.6014454960823059,8.191168308260832e-05
4044,0.7052892446517944,8.191168308260832e-05
4045,0.7052892446517944,8.191168308260832e-05
4046,0.7052892446517944,8.191168308260832e-05
4047,0.7052892446517944,8.191168308260832e-05
4048,0.7052892446517944,8.191168308260832e-05
4049,0.7052892446517944,8.191168308260832e-05
4050,0.7052892446517944,8.191168308260832e-05
4051,0.7052892446517944,8.191168308260832e-05
4052,0.8096521496772766,8.191168308260832e-05
4053,0.8096521496772766,8.191168308260832e-05
4054,0.8096521496772766,8.191168308260832e-05
4055,0.8096521496772766,8.191168308260832e-05
4056,0.8096521496772766,8.191168308260832e-05
4057,0.8096521496772766,8.191168308260832e-05
4058,0.8096521496772766,8.191168308260832e-05
4059,0.8698970079421997,0.0001068115234375
4060,0.8698970079421997,0.0001068115234375
4061,0.8698970079421997,0.0001068115234375
4062,0.8698970079421997,0.0001068115234375
4063,0.8698970079421997,0.0001068115234375
4064,0.8698970079421997,0.0001068115234375
4065,0.8698970079421997,0.0001068115234375
4066,0.9754407405853271,0.00012277066707611084
4067,0.9754407405853271,0.00012277066707611084
4068,0.9754407405853271,0.00012277066707611084
4069,0.9754407405853271,0.00012277066707611084
4070,0.9754407405853271,0.00012277066707611084
4071,0.9754407405853271,0.00012277066707611084
4072,0.9754407405853271,0.00012277066707611084
4073,1.0794349908828735,0.00012277066707611084
4074,1.0794349908828735,0.00012277066707611084
4075,1.0794349908828735,0.00012277066707611084
4076,1.0794349908828735,0.00012277066707611084
4077,1.0794349908828735,0.00012277066707611084
4078,1.0794349908828735,0.00012277066707611084
4079,1.0794349908828735,0.00012277066707611084
4080,1.18379545211792,0.00012277066707611084
4081,1.18379545211792,0.00012277066707611084
4082,1.18379545211792,0.00012277066707611084
4083,1.18379545211792,0.00012277066707611084
4084,1.18379545211792,0.00012277066707611084
4085,1.18379545211792,0.00012277066707611084
4086,1.288076639175415,0.00012277066707611084
4087,1.288076639175415,0.00012277066707611084
4088,1.288076639175415,0.00012277066707611084
4089,1.288076639175415,0.00012277066707611084
4090,1.288076639175415,0.00012277066707611084
4091,1.288076639175415,0.00012277066707611084
4092,1.3920243978500366,0.00012277066707611084
4093,1.3920243978500366,0.00012277066707611084
4094,1.3920243978500366,0.00012277066707611084
4095,1.3920243978500366,0.00012277066707611084
4096,1.3920243978500366,0.00012277066707611084
4097,1.3920243978500366,0.00012277066707611084
4098,1.3920243978500366,0.00012277066707611084
4099,1.4957925081253052,0.00012277066707611084
4100,1.4957925081253052,0.00012277066707611084
4101,1.4957925081253052,0.00012277066707611084
4102,1.4957925081253052,0.00012277066707611084
4103,1.4957925081253052,0.00012277066707611084
4104,1.4957925081253052,0.00012277066707611084
4105,1.4957925081253052,0.00012277066707611084
4106,1.54681658744812,0.00015597045421600342
4107,1.54681658744812,0.00015597045421600342
4108,1.54681658744812,0.00015597045421600342
4109,1.54681658744812,0.00015597045421600342
