,resistance,depth
3366,0.0515711419284343,0.0
3367,0.0515711419284343,0.0
3368,0.0515711419284343,0.0
3369,0.0515711419284343,0.0
3370,0.0515711419284343,0.0
3371,0.0515711419284343,0.0
3372,0.0515711419284343,0.0
3373,0.0885215178132057,4.360079765319824e-05
3374,0.0885215178132057,4.360079765319824e-05
3375,0.0885215178132057,4.360079765319824e-05
3376,0.0885215178132057,4.360079765319824e-05
3377,0.0885215178132057,4.360079765319824e-05
3378,0.1140929460525512,9.793043136591129e-05
3379,0.1140929460525512,9.793043136591129e-05
3380,0.1140929460525512,9.793043136591129e-05
3381,0.1140929460525512,9.793043136591129e-05
3382,0.1140929460525512,9.793043136591129e-05
3383,0.1140929460525512,9.793043136591129e-05
3384,0.1190924122929573,0.0001925826072692871
3385,0.1190924122929573,0.0001925826072692871
3386,0.1190924122929573,0.0001925826072692871
3387,0.1190924122929573,0.0001925826072692871
3388,0.1190924122929573,0.0001925826072692871
3389,0.1190924122929573,0.0001925826072692871
3390,0.1190924122929573,0.0001925826072692871
3391,0.1744846254587173,0.00025421380996701326
3392,0.1744846254587173,0.00025421380996701326
3393,0.1744846254587173,0.00025421380996701326
3394,0.1744846254587173,0.00025421380996701326
3395,0.1744846254587173,0.00025421380996701326
3396,0.1744846254587173,0.00025421380996701326
3397,0.1945580691099167,0.00025421380996701326
3398,0.1945580691099167,0.00025421380996701326
3399,0.1945580691099167,0.00025421380996701326
3400,0.1945580691099167,0.00025421380996701326
3401,0.1945580691099167,0.00025421380996701326
3402,0.2782080471515655,0.00033028423786160555
3403,0.2782080471515655,0.00033028423786160555
3404,0.2782080471515655,0.00033028423786160555
3405,0.2782080471515655,0.00033028423786160555
3406,0.2782080471515655,0.00033028423786160555
3407,0.2782080471515655,0.00033028423786160555
3408,0.2782080471515655,0.00033028423786160555
3409,0.2907638847827911,0.0004170835018157959
3410,0.2907638847827911,0.0004170835018157959
3411,0.2907638847827911,0.0004170835018157959
3412,0.2907638847827911,0.0004170835018157959
3413,0.2907638847827911,0.0004170835018157959
3414,0.2907638847827911,0.0004170835018157959
3415,0.2907638847827911,0.0004170835018157959
3416,0.2234415411949157,0.00048793852329251375
3417,0.2234415411949157,0.00048793852329251375
3418,0.2234415411949157,0.00048793852329251375
3419,0.2234415411949157,0.00048793852329251375
3420,0.3240553140640259,0.0005833506584166925
3421,0.3240553140640259,0.0005833506584166925
3422,0.3240553140640259,0.0005833506584166925
3423,0.3240553140640259,0.0005833506584166925
3424,0.3240553140640259,0.0005833506584166925
3425,0.3240553140640259,0.0005833506584166925
3426,0.3027080595493316,0.0006237924098967951
3427,0.3027080595493316,0.0006237924098967951
3428,0.3027080595493316,0.0006237924098967951
3429,0.3027080595493316,0.0006237924098967951
3430,0.3027080595493316,0.0006237924098967951
3431,0.3027080595493316,0.0006237924098967951
3432,0.3027080595493316,0.0006237924098967951
3433,0.4141710698604584,0.0007092356681822898
3434,0.4141710698604584,0.0007092356681822898
3435,0.4141710698604584,0.0007092356681822898
3436,0.4141710698604584,0.0007092356681822898
3437,0.4141710698604584,0.0007092356681822898
3438,0.4141710698604584,0.0007092356681822898
3439,0.4242160022258758,0.0007987320423125943
3440,0.4242160022258758,0.0007987320423125943
3441,0.4242160022258758,0.0007987320423125943
3442,0.4242160022258758,0.0007987320423125943
3443,0.4242160022258758,0.0007987320423125943
3444,0.4242160022258758,0.0007987320423125943
3445,0.4242160022258758,0.0007987320423125943
3446,0.5338776111602783,0.0008053332567214966
3447,0.5338776111602783,0.0008053332567214966
3448,0.5338776111602783,0.0008053332567214966
3449,0.5338776111602783,0.0008053332567214966
3450,0.5338776111602783,0.0008053332567214966
3451,0.5338776111602783,0.0008053332567214966
3452,0.5338776111602783,0.0008053332567214966
3453,0.5238178968429565,0.0008769631385802945
3454,0.5238178968429565,0.0008769631385802945
3455,0.5238178968429565,0.0008769631385802945
3456,0.5238178968429565,0.0008769631385802945
3457,0.5238178968429565,0.0008769631385802945
3458,0.5240380764007568,0.0009770393371582031
3459,0.5240380764007568,0.0009770393371582031
3460,0.5240380764007568,0.0009770393371582031
3461,0.5240380764007568,0.0009770393371582031
3462,0.5240380764007568,0.0009770393371582031
3463,0.5628308653831482,0.0009750574827193936
3464,0.5628308653831482,0.0009750574827193936
3465,0.5628308653831482,0.0009750574827193936
3466,0.5628308653831482,0.0009750574827193936
3467,0.5628308653831482,0.0009750574827193936
3468,0.5628308653831482,0.0009750574827193936
3469,0.5628308653831482,0.0009750574827193936
3470,0.7241291403770447,0.0009916573762893122
3471,0.7241291403770447,0.0009916573762893122
3472,0.7241291403770447,0.0009916573762893122
3473,0.7241291403770447,0.0009916573762893122
3474,0.7241291403770447,0.0009916573762893122
3475,0.7481749057769775,0.0010652393102645874
3476,0.7481749057769775,0.0010652393102645874
3477,0.7481749057769775,0.0010652393102645874
3478,0.7481749057769775,0.0010652393102645874
3479,0.7481749057769775,0.0010652393102645874
3480,0.7481749057769775,0.0010652393102645874
3481,0.7481749057769775,0.0010652393102645874
3482,0.772075355052948,0.0010599344968794944
3483,0.772075355052948,0.0010599344968794944
3484,0.772075355052948,0.0010599344968794944
3485,0.772075355052948,0.0010599344968794944
3486,0.772075355052948,0.0010599344968794944
3487,0.772075355052948,0.0010599344968794944
3488,0.772075355052948,0.0010599344968794944
3489,0.8839932084083557,0.0011448413133620938
3490,0.8839932084083557,0.0011448413133620938
3491,0.8839932084083557,0.0011448413133620938
3492,0.8839932084083557,0.0011448413133620938
3493,0.8839932084083557,0.0011448413133620938
3494,0.8839932084083557,0.0011448413133620938
3495,0.8839932084083557,0.0011448413133620938
3496,0.898115873336792,0.00122974812984461
3497,0.898115873336792,0.00122974812984461
3498,0.898115873336792,0.00122974812984461
3499,0.898115873336792,0.00122974812984461
3500,0.898115873336792,0.00122974812984461
3501,0.898115873336792,0.00122974812984461
3502,0.8651169538497925,0.0012450367212294977
3503,0.8651169538497925,0.0012450367212294977
3504,0.8651169538497925,0.0012450367212294977
3505,0.8651169538497925,0.0012450367212294977
3506,0.8651169538497925,0.0012450367212294977
3507,0.8651169538497925,0.0012450367212294977
3508,0.9732708930969238,0.0013332664966582974
3509,0.9732708930969238,0.0013332664966582974
3510,0.9732708930969238,0.0013332664966582974
3511,0.9732708930969238,0.0013332664966582974
3512,0.9732708930969238,0.0013332664966582974
3513,0.9732708930969238,0.0013332664966582974
3514,0.9732708930969238,0.0013332664966582974
3515,1.0238845348358154,0.0013996064662933072
3516,1.0238845348358154,0.0013996064662933072
3517,1.0238845348358154,0.0013996064662933072
3518,1.0238845348358154,0.0013996064662933072
3519,1.0238845348358154,0.0013996064662933072
3520,1.0238845348358154,0.0013996064662933072
3521,1.1212352514266968,0.0013996064662933072
3522,1.1212352514266968,0.0013996064662933072
3523,1.1212352514266968,0.0013996064662933072
3524,1.1212352514266968,0.0013996064662933072
3525,1.1212352514266968,0.0013996064662933072
3526,1.1212352514266968,0.0013996064662933072
3527,1.218380570411682,0.0013996064662933072
3528,1.218380570411682,0.0013996064662933072
3529,1.218380570411682,0.0013996064662933072
3530,1.218380570411682,0.0013996064662933072
3531,1.218380570411682,0.0013996064662933072
3532,1.218380570411682,0.0013996064662933072
3533,1.2181434631347656,0.0014805793762207031
3534,1.2181434631347656,0.0014805793762207031
3535,1.2181434631347656,0.0014805793762207031
3536,1.2181434631347656,0.0014805793762207031
3537,1.2181434631347656,0.0014805793762207031
3538,1.2181434631347656,0.0014805793762207031
3539,1.3293286561965942,0.0014845728874205988
3540,1.3293286561965942,0.0014845728874205988
3541,1.3293286561965942,0.0014845728874205988
3542,1.3293286561965942,0.0014845728874205988
3543,1.3293286561965942,0.0014845728874205988
3544,1.3293286561965942,0.0014845728874205988
3545,1.4266637563705444,0.0014845728874205988
3546,1.4266637563705444,0.0014845728874205988
3547,1.4266637563705444,0.0014845728874205988
3548,1.4266637563705444,0.0014845728874205988
3549,1.4266637563705444,0.0014845728874205988
3550,1.4266637563705444,0.0014845728874205988
3551,1.4845472574234009,0.0015058219432829978
3552,1.4845472574234009,0.0015058219432829978
3553,1.4845472574234009,0.0015058219432829978
3554,1.4845472574234009,0.0015058219432829978
3555,1.4845472574234009,0.0015058219432829978
3556,1.4845472574234009,0.0015058219432829978
3557,1.4845472574234009,0.0015058219432829978
3558,1.4270436763763428,0.001626625657081604
3559,1.4270436763763428,0.001626625657081604
3560,1.4270436763763428,0.001626625657081604
3561,1.4270436763763428,0.001626625657081604
3562,1.4270436763763428,0.001626625657081604
3563,1.4270436763763428,0.001626625657081604
3564,1.4417431354522705,0.0017295479774475098
3565,1.4417431354522705,0.0017295479774475098
3566,1.4417431354522705,0.0017295479774475098
3567,1.4417431354522705,0.0017295479774475098
3568,1.4417431354522705,0.0017295479774475098
3569,1.4417431354522705,0.0017295479774475098
3570,1.4688321352005005,0.001739501953125
3571,1.4688321352005005,0.001739501953125
3572,1.4688321352005005,0.001739501953125
3573,1.4688321352005005,0.001739501953125
3574,1.4688321352005005,0.001739501953125
3575,1.4688321352005005,0.001739501953125
3576,1.5531293153762815,0.0018331259489058893
3577,1.5531293153762815,0.0018331259489058893
3578,1.5531293153762815,0.0018331259489058893
3579,1.5531293153762815,0.0018331259489058893
3580,1.5531293153762815,0.0018331259489058893
3581,1.622351050376892,0.0018617510795592984
3582,1.622351050376892,0.0018617510795592984
3583,1.622351050376892,0.0018617510795592984
3584,1.622351050376892,0.0018617510795592984
3585,1.622351050376892,0.0018617510795592984
3586,1.622351050376892,0.0018617510795592984
3587,1.5162924528121948,0.001952081918716403
3588,1.5162924528121948,0.001952081918716403
3589,1.5162924528121948,0.001952081918716403
3590,1.5162924528121948,0.001952081918716403
3591,1.5162924528121948,0.001952081918716403
3592,1.5162924528121948,0.001952081918716403
3593,1.6091535091400146,0.0020577609539031982
3594,1.6091535091400146,0.0020577609539031982
3595,1.6091535091400146,0.0020577609539031982
3596,1.6091535091400146,0.0020577609539031982
3597,1.6091535091400146,0.0020577609539031982
3598,1.6091535091400146,0.0020577609539031982
3599,1.678945541381836,0.002101585268974304
3600,1.678945541381836,0.002101585268974304
3601,1.678945541381836,0.002101585268974304
3602,1.678945541381836,0.002101585268974304
3603,1.678945541381836,0.002101585268974304
3604,1.678945541381836,0.002101585268974304
3605,1.741141676902771,0.0021374672651290894
3606,1.741141676902771,0.0021374672651290894
3607,1.741141676902771,0.0021374672651290894
3608,1.741141676902771,0.0021374672651290894
3609,1.741141676902771,0.0021374672651290894
3610,1.741141676902771,0.0021374672651290894
3611,1.741141676902771,0.0021374672651290894
3612,1.778389811515808,0.0021972954273223877
3613,1.778389811515808,0.0021972954273223877
3614,1.778389811515808,0.0021972954273223877
3615,1.778389811515808,0.0021972954273223877
3616,1.778389811515808,0.0021972954273223877
3617,1.778389811515808,0.0021972954273223877
3618,1.7795240879058838,0.0022757500410079956
3619,1.7795240879058838,0.0022757500410079956
3620,1.7795240879058838,0.0022757500410079956
3621,1.7795240879058838,0.0022757500410079956
3622,1.7795240879058838,0.0022757500410079956
3623,1.7134943008422852,0.0023634880781172873
3624,1.7134943008422852,0.0023634880781172873
3625,1.7134943008422852,0.0023634880781172873
3626,1.7134943008422852,0.0023634880781172873
3627,1.7134943008422852,0.0023634880781172873
3628,1.7134943008422852,0.0023634880781172873
3629,1.815961837768555,0.002377450466156006
3630,1.815961837768555,0.002377450466156006
3631,1.815961837768555,0.002377450466156006
3632,1.815961837768555,0.002377450466156006
3633,1.815961837768555,0.002377450466156006
3634,1.815961837768555,0.002377450466156006
3635,1.815961837768555,0.002377450466156006
3636,1.9676071405410769,0.002400726079940796
3637,1.9676071405410769,0.002400726079940796
3638,1.9676071405410769,0.002400726079940796
3639,1.9676071405410769,0.002400726079940796
3640,1.9676071405410769,0.002400726079940796
3641,1.9676071405410769,0.002400726079940796
3642,1.9676071405410769,0.002400726079940796
3643,1.9346225261688232,0.0024346262216567993
3644,1.9346225261688232,0.0024346262216567993
3645,1.9346225261688232,0.0024346262216567993
3646,1.9346225261688232,0.0024346262216567993
3647,1.9346225261688232,0.0024346262216567993
3648,1.9346225261688232,0.0024346262216567993
3649,2.023496150970459,0.0024625360965727927
3650,2.023496150970459,0.0024625360965727927
3651,2.023496150970459,0.0024625360965727927
3652,2.023496150970459,0.0024625360965727927
3653,2.023496150970459,0.0024625360965727927
3654,2.023496150970459,0.0024625360965727927
