,resistance,depth
3048,0.0976644158363342,0.0
3049,0.0976644158363342,0.0
3050,0.0976644158363342,0.0
3051,0.0976644158363342,0.0
3052,0.0976644158363342,0.0
3053,0.0976644158363342,0.0
3054,0.0976644158363342,0.0
3055,0.0976644158363342,0.0
3056,0.0976644158363342,0.0
3057,0.0976644158363342,0.0
3058,0.0976644158363342,0.0
3059,0.0976644158363342,0.0
3060,0.0976644158363342,0.0
3061,0.2938588857650757,0.0
3062,0.2938588857650757,0.0
3063,0.2938588857650757,0.0
3064,0.2938588857650757,0.0
3065,0.2938588857650757,0.0
3066,0.2938588857650757,0.0
3067,0.3560383915901184,1.725554466250334e-05
3068,0.3560383915901184,1.725554466250334e-05
3069,0.3560383915901184,1.725554466250334e-05
3070,0.3560383915901184,1.725554466250334e-05
3071,0.3560383915901184,1.725554466250334e-05
3072,0.4485374391078949,4.245340824129973e-05
3073,0.4485374391078949,4.245340824129973e-05
3074,0.4485374391078949,4.245340824129973e-05
3075,0.4485374391078949,4.245340824129973e-05
3076,0.4485374391078949,4.245340824129973e-05
3077,0.5465325713157654,4.245340824129973e-05
3078,0.5465325713157654,4.245340824129973e-05
3079,0.5465325713157654,4.245340824129973e-05
3080,0.5465325713157654,4.245340824129973e-05
3081,0.5465325713157654,4.245340824129973e-05
3082,0.5465325713157654,4.245340824129973e-05
3083,0.5465325713157654,4.245340824129973e-05
3084,0.5951312184333801,7.337331771850586e-05
3085,0.5951312184333801,7.337331771850586e-05
3086,0.5951312184333801,7.337331771850586e-05
3087,0.5951312184333801,7.337331771850586e-05
3088,0.5951312184333801,7.337331771850586e-05
3089,0.412837415933609,0.0003212541341781894
3090,0.412837415933609,0.0003212541341781894
3091,0.412837415933609,0.0003212541341781894
3092,0.412837415933609,0.0003212541341781894
3093,0.412837415933609,0.0003212541341781894
3094,0.4173186719417572,0.0003648102283478061
3095,0.4173186719417572,0.0003648102283478061
3096,0.4173186719417572,0.0003648102283478061
3097,0.4173186719417572,0.0003648102283478061
3098,0.4173186719417572,0.0003648102283478061
