,resistance,depth
3282,0.1296371519565582,0.0
3283,0.1296371519565582,0.0
3284,0.1296371519565582,0.0
3285,0.1296371519565582,0.0
3286,0.1296371519565582,0.0
3287,0.1296371519565582,0.0
3288,0.1296371519565582,0.0
3289,0.1941187083721161,3.7863850593622406e-05
3290,0.1941187083721161,3.7863850593622406e-05
3291,0.1941187083721161,3.7863850593622406e-05
3292,0.1941187083721161,3.7863850593622406e-05
3293,0.1941187083721161,3.7863850593622406e-05
3294,0.1941187083721161,3.7863850593622406e-05
3295,0.357824295759201,3.564357757571135e-05
3296,0.357824295759201,3.564357757571135e-05
3297,0.357824295759201,3.564357757571135e-05
3298,0.357824295759201,3.564357757571135e-05
3299,0.357824295759201,3.564357757571135e-05
3300,0.4965321123600006,3.564357757571135e-05
3301,0.4965321123600006,3.564357757571135e-05
3302,0.4965321123600006,3.564357757571135e-05
3303,0.4965321123600006,3.564357757571135e-05
3304,0.4965321123600006,3.564357757571135e-05
3305,0.4965321123600006,3.564357757571135e-05
3306,0.4965321123600006,3.564357757571135e-05
3307,0.5854523181915283,7.12722539902011e-05
3308,0.5854523181915283,7.12722539902011e-05
3309,0.5854523181915283,7.12722539902011e-05
3310,0.5854523181915283,7.12722539902011e-05
3311,0.5854523181915283,7.12722539902011e-05
3312,0.5854523181915283,7.12722539902011e-05
3313,0.7242673635482788,7.12722539902011e-05
3314,0.7242673635482788,7.12722539902011e-05
3315,0.7242673635482788,7.12722539902011e-05
3316,0.7242673635482788,7.12722539902011e-05
3317,0.7242673635482788,7.12722539902011e-05
3318,0.7242673635482788,7.12722539902011e-05
3319,0.8624529838562012,7.12722539902011e-05
3320,0.8624529838562012,7.12722539902011e-05
3321,0.8624529838562012,7.12722539902011e-05
3322,0.8624529838562012,7.12722539902011e-05
3323,0.8624529838562012,7.12722539902011e-05
3324,0.8624529838562012,7.12722539902011e-05
3325,0.9477539658546448,9.356439113622494e-05
3326,0.9477539658546448,9.356439113622494e-05
3327,0.9477539658546448,9.356439113622494e-05
3328,0.9477539658546448,9.356439113622494e-05
3329,0.9477539658546448,9.356439113622494e-05
3330,0.9477539658546448,9.356439113622494e-05
3331,0.9477539658546448,9.356439113622494e-05
3332,1.0889323949813845,0.0001069009304047186
3333,1.0889323949813845,0.0001069009304047186
3334,1.0889323949813845,0.0001069009304047186
3335,1.0889323949813845,0.0001069009304047186
3336,1.0889323949813845,0.0001069009304047186
3337,1.0889323949813845,0.0001069009304047186
3338,1.226765275001526,0.0001069009304047186
3339,1.226765275001526,0.0001069009304047186
3340,1.226765275001526,0.0001069009304047186
3341,1.226765275001526,0.0001069009304047186
3342,1.226765275001526,0.0001069009304047186
3343,1.226765275001526,0.0001069009304047186
3344,1.3642642498016355,0.00011581182479861174
3345,1.3642642498016355,0.00011581182479861174
3346,1.3642642498016355,0.00011581182479861174
3347,1.3642642498016355,0.00011581182479861174
3348,1.3642642498016355,0.00011581182479861174
3349,1.3642642498016355,0.00011581182479861174
3350,1.3642642498016355,0.00011581182479861174
3351,1.420243263244629,0.00015085935592651367
3352,1.420243263244629,0.00015085935592651367
3353,1.420243263244629,0.00015085935592651367
3354,1.420243263244629,0.00015085935592651367
3355,1.420243263244629,0.00015085935592651367
3356,1.420243263244629,0.00015085935592651367
3357,1.420243263244629,0.00015085935592651367
3358,1.5903350114822388,0.00014249980449682065
3359,1.5903350114822388,0.00014249980449682065
3360,1.5903350114822388,0.00014249980449682065
3361,1.5903350114822388,0.00014249980449682065
3362,1.5903350114822388,0.00014249980449682065
3363,1.5903350114822388,0.00014249980449682065
3364,1.5903350114822388,0.00014249980449682065
3365,1.5903350114822388,0.00014249980449682065
3366,1.5903350114822388,0.00014249980449682065
3367,1.5903350114822388,0.00014249980449682065
3368,1.5903350114822388,0.00014249980449682065
3369,1.5903350114822388,0.00014249980449682065
3370,1.5903350114822388,0.00014249980449682065
3371,1.5903350114822388,0.00014249980449682065
3372,1.7491917610168457,0.00019420683383949977
3373,1.7491917610168457,0.00019420683383949977
3374,1.7491917610168457,0.00019420683383949977
3375,1.7491917610168457,0.00019420683383949977
3376,1.7491917610168457,0.00019420683383949977
3377,1.7491917610168457,0.00019420683383949977
3378,1.7491917610168457,0.00019420683383949977
3379,1.9033958911895752,0.00021365284919741545
3380,1.9033958911895752,0.00021365284919741545
3381,1.9033958911895752,0.00021365284919741545
3382,1.9033958911895752,0.00021365284919741545
3383,1.9033958911895752,0.00021365284919741545
3384,1.9033958911895752,0.00021365284919741545
3385,1.9033958911895752,0.00021365284919741545
3386,2.0401546955108643,0.00021365284919741545
3387,2.0401546955108643,0.00021365284919741545
3388,2.0401546955108643,0.00021365284919741545
3389,2.0401546955108643,0.00021365284919741545
3390,2.0401546955108643,0.00021365284919741545
