,resistance,depth
3325,0.1006925702095031,0.0
3326,0.1006925702095031,0.0
3327,0.1006925702095031,0.0
3328,0.1006925702095031,0.0
3329,0.1006925702095031,0.0
3330,0.1006925702095031,0.0
3331,0.1006925702095031,0.0
3332,0.1464720964431762,3.643333911890201e-05
3333,0.1464720964431762,3.643333911890201e-05
3334,0.1464720964431762,3.643333911890201e-05
3335,0.1464720964431762,3.643333911890201e-05
3336,0.1464720964431762,3.643333911890201e-05
3337,0.1464720964431762,3.643333911890201e-05
3338,0.1464720964431762,3.643333911890201e-05
3339,0.1603293716907501,4.16487455368042e-05
3340,0.1603293716907501,4.16487455368042e-05
3341,0.1603293716907501,4.16487455368042e-05
3342,0.1603293716907501,4.16487455368042e-05
3343,0.1603293716907501,4.16487455368042e-05
3344,0.1603293716907501,4.16487455368042e-05
3345,0.1603293716907501,4.16487455368042e-05
3346,0.1603293716907501,4.16487455368042e-05
3347,0.3064739406108856,7.927417755121402e-05
3348,0.3064739406108856,7.927417755121402e-05
3349,0.3064739406108856,7.927417755121402e-05
3350,0.3064739406108856,7.927417755121402e-05
3351,0.3064739406108856,7.927417755121402e-05
3352,0.3064739406108856,7.927417755121402e-05
3353,0.3064739406108856,7.927417755121402e-05
3354,0.3399217128753662,0.00014621019363400545
3355,0.3399217128753662,0.00014621019363400545
3356,0.3399217128753662,0.00014621019363400545
3357,0.3399217128753662,0.00014621019363400545
3358,0.3399217128753662,0.00014621019363400545
3359,0.3399217128753662,0.00014621019363400545
3360,0.3399217128753662,0.00014621019363400545
3361,0.2189718633890152,0.000326916575431796
3362,0.2189718633890152,0.000326916575431796
3363,0.2189718633890152,0.000326916575431796
3364,0.2189718633890152,0.000326916575431796
3365,0.2189718633890152,0.000326916575431796
3366,0.2189718633890152,0.000326916575431796
3367,0.3363727927207947,0.0003490149974822998
3368,0.3363727927207947,0.0003490149974822998
3369,0.3363727927207947,0.0003490149974822998
3370,0.3363727927207947,0.0003490149974822998
3371,0.3363727927207947,0.0003490149974822998
3372,0.3363727927207947,0.0003490149974822998
3373,0.3363727927207947,0.0003490149974822998
3374,0.3886342048645019,0.00041592121124262027
3375,0.3886342048645019,0.00041592121124262027
3376,0.3886342048645019,0.00041592121124262027
3377,0.3886342048645019,0.00041592121124262027
3378,0.3886342048645019,0.00041592121124262027
3379,0.3886342048645019,0.00041592121124262027
3380,0.4895475804805755,0.00041592121124262027
3381,0.4895475804805755,0.00041592121124262027
3382,0.4895475804805755,0.00041592121124262027
3383,0.4895475804805755,0.00041592121124262027
3384,0.4895475804805755,0.00041592121124262027
3385,0.4895475804805755,0.00041592121124262027
3386,0.4895475804805755,0.00041592121124262027
3387,0.5381612181663513,0.0004498064517974021
3388,0.5381612181663513,0.0004498064517974021
3389,0.5381612181663513,0.0004498064517974021
3390,0.5381612181663513,0.0004498064517974021
3391,0.5381612181663513,0.0004498064517974021
3392,0.5381612181663513,0.0004498064517974021
3393,0.5381612181663513,0.0004498064517974021
3394,0.5882399678230286,0.0005011409521102073
