,resistance,depth
3818,0.0449154302477836,0.0
3819,0.0449154302477836,0.0
3820,0.0449154302477836,0.0
3821,0.0449154302477836,0.0
3822,0.0449154302477836,0.0
3823,0.0449154302477836,0.0
3824,0.0449154302477836,0.0
3825,0.128949761390686,5.1006674766623794e-05
3826,0.128949761390686,5.1006674766623794e-05
3827,0.128949761390686,5.1006674766623794e-05
3828,0.128949761390686,5.1006674766623794e-05
3829,0.128949761390686,5.1006674766623794e-05
3830,0.128949761390686,5.1006674766623794e-05
3831,0.128949761390686,5.1006674766623794e-05
3832,0.142286330461502,0.00013682246208190918
3833,0.142286330461502,0.00013682246208190918
3834,0.142286330461502,0.00013682246208190918
3835,0.142286330461502,0.00013682246208190918
3836,0.142286330461502,0.00013682246208190918
3837,0.142286330461502,0.00013682246208190918
3838,0.142286330461502,0.00013682246208190918
3839,0.1953843683004379,0.00016105175018310547
3840,0.1953843683004379,0.00016105175018310547
3841,0.1953843683004379,0.00016105175018310547
3842,0.1953843683004379,0.00016105175018310547
3843,0.1953843683004379,0.00016105175018310547
3844,0.1953843683004379,0.00016105175018310547
3845,0.1953843683004379,0.00016105175018310547
3846,0.1896427869796753,0.00024816393852242213
3847,0.1896427869796753,0.00024816393852242213
3848,0.1896427869796753,0.00024816393852242213
3849,0.1896427869796753,0.00024816393852242213
3850,0.1896427869796753,0.00024816393852242213
3851,0.1896427869796753,0.00024816393852242213
3852,0.1896427869796753,0.00024816393852242213
3853,0.2702725827693939,0.0002832263708115179
3854,0.2702725827693939,0.0002832263708115179
3855,0.2702725827693939,0.0002832263708115179
3856,0.2702725827693939,0.0002832263708115179
3857,0.2702725827693939,0.0002832263708115179
3858,0.2702725827693939,0.0002832263708115179
3859,0.2702725827693939,0.0002832263708115179
3860,0.2843556702136993,0.000369071960449302
3861,0.2843556702136993,0.000369071960449302
3862,0.2843556702136993,0.000369071960449302
3863,0.2843556702136993,0.000369071960449302
3864,0.2843556702136993,0.000369071960449302
3865,0.2843556702136993,0.000369071960449302
3866,0.2780971527099609,0.0004556477069855014
3867,0.2780971527099609,0.0004556477069855014
3868,0.2780971527099609,0.0004556477069855014
3869,0.2780971527099609,0.0004556477069855014
3870,0.2780971527099609,0.0004556477069855014
3871,0.2780971527099609,0.0004556477069855014
3872,0.3446409702301025,0.0005053728818894265
3873,0.3446409702301025,0.0005053728818894265
3874,0.3446409702301025,0.0005053728818894265
3875,0.3446409702301025,0.0005053728818894265
3876,0.3446409702301025,0.0005053728818894265
3877,0.3446409702301025,0.0005053728818894265
3878,0.3610491156578064,0.0005684047937394021
3879,0.3610491156578064,0.0005684047937394021
3880,0.3610491156578064,0.0005684047937394021
3881,0.3610491156578064,0.0005684047937394021
3882,0.3610491156578064,0.0005684047937394021
3883,0.3610491156578064,0.0005684047937394021
3884,0.3610491156578064,0.0005684047937394021
3885,0.3392609357833862,0.0006093978881836215
3886,0.3392609357833862,0.0006093978881836215
3887,0.3392609357833862,0.0006093978881836215
3888,0.3392609357833862,0.0006093978881836215
3889,0.3392609357833862,0.0006093978881836215
3890,0.3392609357833862,0.0006093978881836215
3891,0.505174994468689,0.0006369948387145996
3892,0.505174994468689,0.0006369948387145996
3893,0.505174994468689,0.0006369948387145996
3894,0.505174994468689,0.0006369948387145996
3895,0.505174994468689,0.0006369948387145996
3896,0.505174994468689,0.0006369948387145996
3897,0.505174994468689,0.0006369948387145996
3898,0.5038807988166809,0.0007181316614151001
3899,0.5038807988166809,0.0007181316614151001
3900,0.5038807988166809,0.0007181316614151001
3901,0.5038807988166809,0.0007181316614151001
3902,0.5038807988166809,0.0007181316614151001
3903,0.5038807988166809,0.0007181316614151001
3904,0.521729052066803,0.0007382929325104037
3905,0.521729052066803,0.0007382929325104037
3906,0.521729052066803,0.0007382929325104037
3907,0.521729052066803,0.0007382929325104037
3908,0.521729052066803,0.0007382929325104037
3909,0.521729052066803,0.0007382929325104037
3910,0.7124537229537964,0.0007382929325104037
3911,0.7124537229537964,0.0007382929325104037
3912,0.7124537229537964,0.0007382929325104037
3913,0.7124537229537964,0.0007382929325104037
3914,0.7124537229537964,0.0007382929325104037
3915,0.7124537229537964,0.0007382929325104037
3916,0.7548660039901733,0.0007739067077636996
3917,0.7548660039901733,0.0007739067077636996
3918,0.7548660039901733,0.0007739067077636996
3919,0.7548660039901733,0.0007739067077636996
3920,0.7548660039901733,0.0007739067077636996
3921,0.7548660039901733,0.0007739067077636996
3922,0.7548660039901733,0.0007739067077636996
3923,0.7663636207580566,0.0007813125848770142
3924,0.7663636207580566,0.0007813125848770142
3925,0.7663636207580566,0.0007813125848770142
3926,0.7663636207580566,0.0007813125848770142
3927,0.7663636207580566,0.0007813125848770142
3928,0.7663636207580566,0.0007813125848770142
3929,0.8614009618759155,0.0007813125848770142
3930,0.8614009618759155,0.0007813125848770142
3931,0.8614009618759155,0.0007813125848770142
3932,0.8614009618759155,0.0007813125848770142
3933,0.8614009618759155,0.0007813125848770142
3934,0.8614009618759155,0.0007813125848770142
3935,0.8614009618759155,0.0007813125848770142
3936,1.0518574714660645,0.0007813125848770142
3937,1.0518574714660645,0.0007813125848770142
3938,1.0518574714660645,0.0007813125848770142
3939,1.0518574714660645,0.0007813125848770142
3940,1.0518574714660645,0.0007813125848770142
3941,1.0518574714660645,0.0007813125848770142
3942,1.0386254787445068,0.0008463561534882147
3943,1.0386254787445068,0.0008463561534882147
3944,1.0386254787445068,0.0008463561534882147
3945,1.0386254787445068,0.0008463561534882147
3946,1.0386254787445068,0.0008463561534882147
3947,1.0386254787445068,0.0008463561534882147
3948,1.0386254787445068,0.0008463561534882147
3949,1.160632610321045,0.000867158174514826
3950,1.160632610321045,0.000867158174514826
3951,1.160632610321045,0.000867158174514826
3952,1.160632610321045,0.000867158174514826
3953,1.160632610321045,0.000867158174514826
3954,1.160632610321045,0.000867158174514826
3955,1.160632610321045,0.000867158174514826
3956,1.255859613418579,0.000867158174514826
3957,1.255859613418579,0.000867158174514826
3958,1.255859613418579,0.000867158174514826
3959,1.255859613418579,0.000867158174514826
3960,1.255859613418579,0.000867158174514826
3961,1.255859613418579,0.000867158174514826
3962,1.255859613418579,0.000867158174514826
3963,1.3505713939666748,0.000867158174514826
3964,1.3505713939666748,0.000867158174514826
3965,1.3505713939666748,0.000867158174514826
3966,1.3505713939666748,0.000867158174514826
3967,1.3505713939666748,0.000867158174514826
3968,1.3505713939666748,0.000867158174514826
3969,1.3505713939666748,0.000867158174514826
3970,1.4065252542495728,0.0008886754512787143
3971,1.4065252542495728,0.0008886754512787143
3972,1.4065252542495728,0.0008886754512787143
3973,1.4065252542495728,0.0008886754512787143
3974,1.4065252542495728,0.0008886754512787143
3975,1.4065252542495728,0.0008886754512787143
3976,1.4065252542495728,0.0008886754512787143
3977,1.404576063156128,0.0009101629257202148
3978,1.404576063156128,0.0009101629257202148
3979,1.404576063156128,0.0009101629257202148
3980,1.404576063156128,0.0009101629257202148
3981,1.404576063156128,0.0009101629257202148
3982,1.404576063156128,0.0009101629257202148
3983,1.404576063156128,0.0009101629257202148
3984,1.5543705224990845,0.0009530484676361084
3985,1.5543705224990845,0.0009530484676361084
3986,1.5543705224990845,0.0009530484676361084
3987,1.5543705224990845,0.0009530484676361084
3988,1.5543705224990845,0.0009530484676361084
3989,1.5543705224990845,0.0009530484676361084
